Id,Category
cifar100/img/test/camel_s_000162.png,forest
cifar100/img/test/chimpanzee_s_000073.png,chimpanzee
cifar100/img/test/streetcar_s_000616.png,keyboard
cifar100/img/test/pinon_pine_s_000739.png,pine_tree
cifar100/img/test/butterfly_s_001021.png,butterfly
cifar100/img/test/house_s_001260.png,house
cifar100/img/test/spotted_skunk_s_000014.png,skunk
cifar100/img/test/infant_s_000006.png,rocket
cifar100/img/test/bowl_s_002592.png,cloud
cifar100/img/test/cattle_s_000174.png,otter
cifar100/img/test/pickup_s_002022.png,tractor
cifar100/img/test/train_s_000890.png,train
cifar100/img/test/king_of_beasts_s_000296.png,lion
cifar100/img/test/bear_s_000128.png,elephant
cifar100/img/test/sea_s_000522.png,lizard
cifar100/img/test/smoke_s_000282.png,sea
cifar100/img/test/goblet_s_001057.png,cup
cifar100/img/test/highway_s_000430.png,road
cifar100/img/test/eastern_grey_squirrel_s_000010.png,tractor
cifar100/img/test/plate_iron_s_000001.png,keyboard
cifar100/img/test/television_s_003142.png,clock
cifar100/img/test/sofa_s_000439.png,bridge
cifar100/img/test/tractor_s_001782.png,pear
cifar100/img/test/panthera_pardus_s_000811.png,leopard
cifar100/img/test/sorex_palustris_s_000036.png,beaver
cifar100/img/test/rainbow_trout_s_000771.png,bowl
cifar100/img/test/acer_saccharum_s_000419.png,maple_tree
cifar100/img/test/bed_s_001961.png,bed
cifar100/img/test/alarm_clock_s_000584.png,television
cifar100/img/test/honeybee_s_000084.png,crocodile
cifar100/img/test/pickup_truck_s_002063.png,pickup_truck
cifar100/img/test/rainbow_trout_s_000544.png,trout
cifar100/img/test/fishplate_s_001016.png,plate
cifar100/img/test/rainbow_trout_s_000770.png,flatfish
cifar100/img/test/adriatic_s_000647.png,dolphin
cifar100/img/test/shrew_s_000467.png,bee
cifar100/img/test/sunflower_s_001859.png,cockroach
cifar100/img/test/racoon_s_000304.png,woman
cifar100/img/test/dolphin_s_001329.png,seal
cifar100/img/test/sugar_maple_s_000028.png,maple_tree
cifar100/img/test/wallaby_s_000052.png,lizard
cifar100/img/test/maine_lobster_s_001211.png,pear
cifar100/img/test/orchid_s_000613.png,orchid
cifar100/img/test/motorcycle_s_000685.png,motorcycle
cifar100/img/test/bus_s_000060.png,streetcar
cifar100/img/test/armoured_combat_vehicle_s_000044.png,tank
cifar100/img/test/bear_s_001677.png,porcupine
cifar100/img/test/beaker_s_001465.png,lamp
cifar100/img/test/chimpanzee_s_000914.png,chimpanzee
cifar100/img/test/lizard_s_001244.png,spider
cifar100/img/test/crocodile_s_000705.png,crocodile
cifar100/img/test/macoun_s_001461.png,beetle
cifar100/img/test/ordinary_bicycle_s_000431.png,bicycle
cifar100/img/test/goblet_s_000273.png,cup
cifar100/img/test/crocodylus_porosus_s_000962.png,lobster
cifar100/img/test/eve_s_000054.png,man
cifar100/img/test/minibike_s_002051.png,motorcycle
cifar100/img/test/streetcar_s_000096.png,cattle
cifar100/img/test/hamster_s_001173.png,hamster
cifar100/img/test/ankylosaurus_s_000738.png,camel
cifar100/img/test/telephone_s_000023.png,keyboard
cifar100/img/test/oxen_s_001384.png,dinosaur
cifar100/img/test/sunflower_s_000909.png,sunflower
cifar100/img/test/bulldozer_s_000906.png,flatfish
cifar100/img/test/girl_s_001211.png,hamster
cifar100/img/test/school_bus_s_001112.png,bus
cifar100/img/test/leopard_s_001027.png,leopard
cifar100/img/test/nullarbor_plain_s_000039.png,plain
cifar100/img/test/minuteman_s_000458.png,rocket
cifar100/img/test/footbridge_s_000656.png,rabbit
cifar100/img/test/bulldozer_s_001026.png,tractor
cifar100/img/test/mus_musculus_s_000464.png,flatfish
cifar100/img/test/oriental_cockroach_s_001271.png,cockroach
cifar100/img/test/mount_s_001291.png,mountain
cifar100/img/test/lift_bridge_s_000523.png,bridge
cifar100/img/test/adriatic_s_002863.png,sea
cifar100/img/test/couch_s_001798.png,television
cifar100/img/test/adriatic_s_002605.png,plain
cifar100/img/test/man_s_000830.png,woman
cifar100/img/test/mourning_cloak_s_000086.png,butterfly
cifar100/img/test/panthera_tigris_s_000754.png,tiger
cifar100/img/test/possum_s_000314.png,shrew
cifar100/img/test/bus_s_000307.png,streetcar
cifar100/img/test/couch_s_002236.png,couch
cifar100/img/test/male_child_s_001123.png,television
cifar100/img/test/lizard_s_000463.png,lamp
cifar100/img/test/palace_s_001166.png,bridge
cifar100/img/test/caterpillar_s_000833.png,caterpillar
cifar100/img/test/neomys_fodiens_s_000056.png,shrew
cifar100/img/test/skunk_s_000246.png,skunk
cifar100/img/test/butterfly_s_000248.png,sunflower
cifar100/img/test/leopard_s_001633.png,cloud
cifar100/img/test/bell_pepper_s_000139.png,tulip
cifar100/img/test/nullarbor_plain_s_000326.png,plain
cifar100/img/test/dolphin_s_000617.png,bridge
cifar100/img/test/anjou_s_001806.png,cockroach
cifar100/img/test/closet_s_001879.png,wardrobe
cifar100/img/test/motorcycle_s_000446.png,motorcycle
cifar100/img/test/skunk_s_001978.png,skunk
cifar100/img/test/dromedary_s_000839.png,seal
cifar100/img/test/morchella_esculenta_s_000142.png,mushroom
cifar100/img/test/sea_turtle_s_001091.png,trout
cifar100/img/test/turtle_s_001838.png,dolphin
cifar100/img/test/power_mower_s_001113.png,bee
cifar100/img/test/quercus_robur_s_001651.png,oak_tree
cifar100/img/test/quercus_robur_s_001578.png,maple_tree
cifar100/img/test/lift_bridge_s_000462.png,bridge
cifar100/img/test/possum_s_001529.png,girl
cifar100/img/test/tv_s_000027.png,television
cifar100/img/test/tapeworm_s_000916.png,worm
cifar100/img/test/telephone_set_s_000768.png,telephone
cifar100/img/test/bed_s_002425.png,lobster
cifar100/img/test/leopard_s_000470.png,porcupine
cifar100/img/test/sea_s_000471.png,bridge
cifar100/img/test/possum_s_000250.png,camel
cifar100/img/test/helminth_s_000560.png,worm
cifar100/img/test/mountain_s_000187.png,pine_tree
cifar100/img/test/clock_s_000607.png,clock
cifar100/img/test/california_live_oak_s_000272.png,willow_tree
cifar100/img/test/pine_tree_s_001083.png,pine_tree
cifar100/img/test/bunk_s_000038.png,bed
cifar100/img/test/serengeti_s_002807.png,plain
cifar100/img/test/aegean_s_000036.png,sea
cifar100/img/test/fur_seal_s_000275.png,palm_tree
cifar100/img/test/neomys_fodiens_s_000005.png,shrew
cifar100/img/test/oxen_s_001935.png,crocodile
cifar100/img/test/african_oil_palm_s_000100.png,palm_tree
cifar100/img/test/oriental_cockroach_s_001543.png,cockroach
cifar100/img/test/common_dolphin_s_001198.png,seal
cifar100/img/test/world_trade_center_s_001423.png,skyscraper
cifar100/img/test/arabian_camel_s_000052.png,bowl
cifar100/img/test/computer_keyboard_s_001840.png,keyboard
cifar100/img/test/soda_can_s_000753.png,can
cifar100/img/test/chimp_s_001976.png,butterfly
cifar100/img/test/dromedary_s_000429.png,cattle
cifar100/img/test/kangaroo_s_000166.png,flatfish
cifar100/img/test/dolphin_s_000436.png,bridge
cifar100/img/test/otter_s_000835.png,otter
cifar100/img/test/black_woman_s_001625.png,baby
cifar100/img/test/couch_s_000418.png,cup
cifar100/img/test/lamp_s_001327.png,rocket
cifar100/img/test/sunflower_s_002363.png,sunflower
cifar100/img/test/bear_s_000045.png,bear
cifar100/img/test/stingray_s_001832.png,willow_tree
cifar100/img/test/silver_maple_s_000957.png,maple_tree
cifar100/img/test/adriatic_s_002860.png,sea
cifar100/img/test/english_oak_s_000104.png,willow_tree
cifar100/img/test/silver_maple_s_000042.png,maple_tree
cifar100/img/test/field_s_000708.png,willow_tree
cifar100/img/test/river_otter_s_000415.png,lamp
cifar100/img/test/beer_can_s_001520.png,wardrobe
cifar100/img/test/plate_s_000989.png,telephone
cifar100/img/test/cricetus_cricetus_s_000514.png,rose
cifar100/img/test/train_s_003010.png,train
cifar100/img/test/halibut_s_000489.png,keyboard
cifar100/img/test/chimp_s_002555.png,beetle
cifar100/img/test/dolphin_s_002198.png,lamp
cifar100/img/test/carphophis_amoenus_s_000285.png,snail
cifar100/img/test/lion_s_000454.png,fox
cifar100/img/test/streetcar_s_001767.png,bus
cifar100/img/test/panthera_tigris_s_000079.png,raccoon
cifar100/img/test/alp_s_003024.png,mountain
cifar100/img/test/salix_alba_s_000067.png,forest
cifar100/img/test/bowl_s_000339.png,cockroach
cifar100/img/test/rorqual_s_000842.png,shark
cifar100/img/test/woods_s_000128.png,forest
cifar100/img/test/camelus_dromedarius_s_000053.png,lobster
cifar100/img/test/army_tank_s_000123.png,tank
cifar100/img/test/bulldozer_s_000335.png,train
cifar100/img/test/argiope_aurantia_s_001034.png,camel
cifar100/img/test/stone_crab_s_001578.png,woman
cifar100/img/test/caterpillar_s_001579.png,spider
cifar100/img/test/wolf_s_001306.png,raccoon
cifar100/img/test/butterfly_s_000030.png,butterfly
cifar100/img/test/camel_s_002078.png,palm_tree
cifar100/img/test/coffee_can_s_001030.png,can
cifar100/img/test/spilogale_putorius_s_000023.png,lizard
cifar100/img/test/apis_mellifera_s_001377.png,mushroom
cifar100/img/test/dwarf_tulip_s_000111.png,mushroom
cifar100/img/test/panthera_tigris_s_000711.png,tiger
cifar100/img/test/possum_s_000861.png,tiger
cifar100/img/test/butterfly_orchid_s_001753.png,orchid
cifar100/img/test/adriatic_s_000115.png,sea
cifar100/img/test/apis_mellifera_s_000162.png,bee
cifar100/img/test/willow_tree_s_002540.png,willow_tree
cifar100/img/test/velocipede_s_001699.png,motorcycle
cifar100/img/test/stingray_s_000092.png,ray
cifar100/img/test/red_delicious_s_001041.png,apple
cifar100/img/test/snake_s_000035.png,mushroom
cifar100/img/test/tulip_s_000071.png,worm
cifar100/img/test/anjou_s_000220.png,apple
cifar100/img/test/raccoon_s_001919.png,raccoon
cifar100/img/test/minibike_s_000792.png,pickup_truck
cifar100/img/test/stingray_s_000947.png,table
cifar100/img/test/field_s_000729.png,plain
cifar100/img/test/dozer_s_001300.png,tractor
cifar100/img/test/oilcan_s_000566.png,can
cifar100/img/test/leopard_s_000566.png,snail
cifar100/img/test/pickup_s_000718.png,streetcar
cifar100/img/test/plate_iron_s_000813.png,worm
cifar100/img/test/alarm_clock_s_000030.png,clock
cifar100/img/test/skunk_s_000753.png,skunk
cifar100/img/test/house_s_000142.png,train
cifar100/img/test/bear_cub_s_000573.png,bear
cifar100/img/test/serengeti_s_001378.png,plain
cifar100/img/test/pop_bottle_s_000868.png,lamp
cifar100/img/test/african_crocodile_s_001026.png,tank
cifar100/img/test/bell_pepper_s_000391.png,lobster
cifar100/img/test/tractor_s_000899.png,rabbit
cifar100/img/test/leopard_s_001411.png,cockroach
cifar100/img/test/panthera_tigris_s_000752.png,girl
cifar100/img/test/gecko_s_000209.png,bicycle
cifar100/img/test/baby_s_001434.png,girl
cifar100/img/test/poppy_s_001488.png,poppy
cifar100/img/test/wardrobe_s_001350.png,telephone
cifar100/img/test/turbot_s_000173.png,snail
cifar100/img/test/whale_s_001341.png,seal
cifar100/img/test/raccoon_s_000857.png,bear
cifar100/img/test/bicycle_s_002458.png,forest
cifar100/img/test/lamp_s_000852.png,spider
cifar100/img/test/iguanid_lizard_s_000010.png,lizard
cifar100/img/test/lobster_s_000168.png,caterpillar
cifar100/img/test/dungeness_crab_s_001176.png,snake
cifar100/img/test/minibike_s_000505.png,motorcycle
cifar100/img/test/television_s_001742.png,elephant
cifar100/img/test/pine_tree_s_000141.png,maple_tree
cifar100/img/test/young_girl_s_000456.png,girl
cifar100/img/test/plate_iron_s_000306.png,porcupine
cifar100/img/test/possum_s_000190.png,spider
cifar100/img/test/panthera_leo_s_001365.png,mushroom
cifar100/img/test/couch_s_001655.png,baby
cifar100/img/test/minibike_s_000573.png,motorcycle
cifar100/img/test/american_lobster_s_000193.png,lobster
cifar100/img/test/syrian_hamster_s_000288.png,hamster
cifar100/img/test/staurikosaurus_s_000055.png,cockroach
cifar100/img/test/mushroom_s_002443.png,cattle
cifar100/img/test/skyscraper_s_000850.png,skyscraper
cifar100/img/test/sorex_araneus_s_000320.png,mushroom
cifar100/img/test/dessert_plate_s_000274.png,bowl
cifar100/img/test/palm_tree_s_000667.png,palm_tree
cifar100/img/test/lutra_canadensis_s_000235.png,lamp
cifar100/img/test/banded_gecko_s_000777.png,leopard
cifar100/img/test/mouse_s_000837.png,boy
cifar100/img/test/velocipede_s_000369.png,crocodile
cifar100/img/test/nile_crocodile_s_000357.png,lizard
cifar100/img/test/clock_s_000474.png,otter
cifar100/img/test/plate_s_002266.png,can
cifar100/img/test/helix_pomatia_s_000080.png,snail
cifar100/img/test/armoured_combat_vehicle_s_000508.png,tank
cifar100/img/test/whale_s_000812.png,whale
cifar100/img/test/colubrid_s_000922.png,chair
cifar100/img/test/red_delicious_s_000441.png,apple
cifar100/img/test/tree_squirrel_s_000614.png,rabbit
cifar100/img/test/crab_s_001687.png,lobster
cifar100/img/test/wood_s_001724.png,forest
cifar100/img/test/mount_s_003096.png,shrew
cifar100/img/test/mushroom_s_001034.png,cattle
cifar100/img/test/syrian_hamster_s_000198.png,fox
cifar100/img/test/black_woman_s_002000.png,woman
cifar100/img/test/computer_keyboard_s_000606.png,lobster
cifar100/img/test/skyscraper_s_000666.png,skyscraper
cifar100/img/test/right_whale_s_000175.png,whale
cifar100/img/test/elephant_s_001586.png,table
cifar100/img/test/maine_lobster_s_001585.png,cockroach
cifar100/img/test/african_crocodile_s_000015.png,shrew
cifar100/img/test/serengeti_plain_s_000303.png,plain
cifar100/img/test/bear_s_001486.png,bear
cifar100/img/test/mushroom_s_001572.png,mushroom
cifar100/img/test/wardrobe_s_000618.png,wardrobe
cifar100/img/test/electric_ray_s_000375.png,cattle
cifar100/img/test/honeybee_s_000987.png,bee
cifar100/img/test/poppy_s_000952.png,poppy
cifar100/img/test/bachelor_girl_s_000397.png,baby
cifar100/img/test/goblet_s_001424.png,cup
cifar100/img/test/menippe_mercenaria_s_000029.png,crab
cifar100/img/test/dessert_plate_s_000225.png,plate
cifar100/img/test/pachycephalosaurus_s_000847.png,dinosaur
cifar100/img/test/possum_s_000098.png,otter
cifar100/img/test/whale_s_000368.png,whale
cifar100/img/test/beaver_s_001898.png,shrew
cifar100/img/test/leopard_s_000572.png,leopard
cifar100/img/test/palace_s_001420.png,castle
cifar100/img/test/tapeworm_s_001712.png,tulip
cifar100/img/test/common_dolphin_s_000168.png,cloud
cifar100/img/test/desk_phone_s_000152.png,table
cifar100/img/test/bell_pepper_s_000416.png,sweet_pepper
cifar100/img/test/worm_snake_s_000778.png,snake
cifar100/img/test/couch_s_001846.png,sea
cifar100/img/test/harvest_mouse_s_001379.png,lion
cifar100/img/test/gray_wolf_s_000223.png,kangaroo
cifar100/img/test/smalltooth_sawfish_s_000265.png,worm
cifar100/img/test/quercus_virginiana_s_000483.png,oak_tree
cifar100/img/test/chalice_s_001971.png,cup
cifar100/img/test/gecko_s_001133.png,poppy
cifar100/img/test/chalice_s_000882.png,lamp
cifar100/img/test/alarm_clock_s_001040.png,telephone
cifar100/img/test/bed_s_001569.png,television
cifar100/img/test/little_girl_s_001246.png,television
cifar100/img/test/boarding_house_s_001104.png,skyscraper
cifar100/img/test/raccoon_s_000276.png,bear
cifar100/img/test/panthera_tigris_s_000025.png,fox
cifar100/img/test/whale_s_001899.png,dolphin
cifar100/img/test/cichlid_s_000133.png,aquarium_fish
cifar100/img/test/pear_s_000060.png,squirrel
cifar100/img/test/lift_bridge_s_001388.png,bridge
cifar100/img/test/gecko_s_002498.png,keyboard
cifar100/img/test/grey_wolf_s_000051.png,wolf
cifar100/img/test/colubrid_s_000617.png,chair
cifar100/img/test/beetle_s_000174.png,beetle
cifar100/img/test/wardrobe_s_001000.png,wardrobe
cifar100/img/test/armoured_combat_vehicle_s_000375.png,tank
cifar100/img/test/moped_s_000064.png,motorcycle
cifar100/img/test/soda_can_s_000849.png,can
cifar100/img/test/tank_s_000050.png,crocodile
cifar100/img/test/hedgehog_s_001410.png,porcupine
cifar100/img/test/pinon_pine_s_000552.png,pine_tree
cifar100/img/test/rose_s_001989.png,pear
cifar100/img/test/poppy_s_001891.png,cup
cifar100/img/test/pickup_s_001685.png,pickup_truck
cifar100/img/test/orchid_s_000396.png,orchid
cifar100/img/test/field_s_002015.png,plain
cifar100/img/test/beer_bottle_s_001647.png,bottle
cifar100/img/test/iguana_s_000102.png,dinosaur
cifar100/img/test/fog_s_000128.png,shark
cifar100/img/test/adriatic_s_000792.png,sea
cifar100/img/test/bowl_s_000683.png,caterpillar
cifar100/img/test/tractor_s_000511.png,lobster
cifar100/img/test/indian_elephant_s_000018.png,cattle
cifar100/img/test/electric_ray_s_000366.png,ray
cifar100/img/test/wine_palm_s_000091.png,palm_tree
cifar100/img/test/leopard_s_000086.png,tractor
cifar100/img/test/rose_s_001981.png,rose
cifar100/img/test/shark_s_001021.png,shark
cifar100/img/test/lion_s_001475.png,cattle
cifar100/img/test/lion_cub_s_000002.png,lion
cifar100/img/test/telephone_set_s_000017.png,telephone
cifar100/img/test/camel_s_000173.png,camel
cifar100/img/test/cockroach_s_000064.png,cockroach
cifar100/img/test/table_s_002771.png,cockroach
cifar100/img/test/leopard_s_001448.png,squirrel
cifar100/img/test/serengeti_plain_s_000388.png,house
cifar100/img/test/minibike_s_001893.png,motorcycle
cifar100/img/test/bos_taurus_s_000207.png,cattle
cifar100/img/test/marine_turtle_s_000770.png,shark
cifar100/img/test/soda_can_s_000201.png,clock
cifar100/img/test/dolphin_s_001012.png,can
cifar100/img/test/bus_s_000311.png,mountain
cifar100/img/test/chimp_s_000410.png,bear
cifar100/img/test/hognose_snake_s_000348.png,raccoon
cifar100/img/test/ring_road_s_000548.png,road
cifar100/img/test/motorcycle_s_000878.png,tractor
cifar100/img/test/feather_palm_s_000817.png,oak_tree
cifar100/img/test/shrew_s_000147.png,shrew
cifar100/img/test/leopard_s_001504.png,leopard
cifar100/img/test/reclining_chair_s_000919.png,chair
cifar100/img/test/butterfly_s_000616.png,lion
cifar100/img/test/snake_s_000067.png,raccoon
cifar100/img/test/poppy_s_000125.png,poppy
cifar100/img/test/skyscraper_s_001451.png,skyscraper
cifar100/img/test/panthera_pardus_s_000640.png,camel
cifar100/img/test/goblet_s_001473.png,cup
cifar100/img/test/sorex_araneus_s_000336.png,shrew
cifar100/img/test/puff_adder_s_000153.png,woman
cifar100/img/test/goblet_s_001252.png,cup
cifar100/img/test/crocodile_s_000862.png,butterfly
cifar100/img/test/mushroom_s_001194.png,mushroom
cifar100/img/test/bell_pepper_s_000010.png,sweet_pepper
cifar100/img/test/motorcycle_s_000042.png,motorcycle
cifar100/img/test/garden_spider_s_000056.png,lobster
cifar100/img/test/stingray_s_000451.png,ray
cifar100/img/test/panthera_leo_s_001206.png,squirrel
cifar100/img/test/train_s_003055.png,train
cifar100/img/test/caterpillar_s_000439.png,turtle
cifar100/img/test/discharge_lamp_s_000665.png,cup
cifar100/img/test/panthera_tigris_s_000966.png,tiger
cifar100/img/test/camelus_dromedarius_s_000398.png,camel
cifar100/img/test/tractor_s_000057.png,motorcycle
